1124.0013826389438,61.00923266882757
1140.350359219667,61.133215283952424
1156.9371371406426,61.26286644829417
1173.765175302013,61.39634204932885
1190.837982914782,61.53537124530515
1208.1591202326028,61.677044076229606
1225.73219929421,61.824041289322906
1243.5608846766518,61.973909791122466
1261.648894259477,62.12762730473024
1280.0000000000375,62.285000000000316
1298.6180287200684,62.44511504699258
1317.5068629037087,62.608060393552634
1336.6704415071292,62.773365796961315
1356.112760779938,62.93976410466847
1375.8378750985323,63.10762193833752
1395.8498978115715,63.2761391416172
1416.153002097749,63.4439930506048
1436.7514218360407,63.61234894578013
1457.6494524886093,63.778359751311605
1478.8514519965543,63.94180886093422
1500.3618416886875,64.10260526015854
1522.1851072035295,64.25973277186542
1544.3257994247153,64.41296150004204
1566.788535430007,64.56347587525524
1589.5779994541087,64.71071607652813
1612.6989438654878,64.85471753645679
1636.156190157402,64.99559839812552
1659.9546299533442,65.13314411293686
1684.099226027109,65.26749978958748
1708.5950133376978,65.39903786988954
1733.4471000792773,65.52723550039639
1758.6606687464096,65.65191763673262
1784.2409772147755,65.77313885609938
1810.193359837619,65.88944304889202
1836.5232285581387,66.00193663080185
1863.2360740380593,66.11041485319072
1890.3374668026197,66.21466887517785
1917.833058402214,66.31377236557579
1945.7285825909298,66.40864803750553
1974.0298565222283,66.49989554087114
2002.7427819620161,66.58686264162444
2031.8733465193618,66.67012048048626
2061.4276248951132,66.7506642372308
2091.411780148677,66.82743533169511
2121.832064983222,66.90130535271058
2152.694823049581,66.97224598128533
2184.0064902691106,67.04141362956513
2215.7735961758003,67.106941532256
2248.002765277899,67.17093849518541
2280.7007184393456,67.23126129319083
2313.874274281297,67.28912379046884
2347.530350604038,67.34346421594633
2381.6759658295764,67.39443015045289
2416.318240465218,67.44275765395362
2451.4643985884327,67.4862206683414
2487.1217693533167,67.52626322064354
2523.2977885189675,67.56096800966706
2560.0000000000887,67.59150000000007
2597.236057440151,67.61691073302808
2635.0137258074315,67.63650594784988
2673.340883014273,67.64941874282893
2712.225521559891,67.65696340287465
2751.6757501970797,67.65641621249016
2791.699795623158,67.6488675459848
2832.3060041955137,67.63084699790224
2873.502843672097,67.60460789568265
2915.2989049772345,67.56939511692322
2957.7029039931244,67.52414028288881
3000.723683377391,67.46891447493391
3044.370214407075,67.40257063550797
3088.6515988494466,67.32496083209976
3133.57707086003,67.23884585827994
3179.1559989082334,67.14418928231454
3225.3978877309914,67.04260077372795
3272.3123803148205,66.93389653485072
3319.9092599067053,66.8190232206295
3368.198452054235,66.69913990082333
3417.190026675413,66.57464973117743
3466.8942001585724,66.44573719558454
3517.3213374928373,66.31292524226905
3568.4819544295697,66.17609872304016
3620.386719675257,66.03514038808979
3673.0464571162966,65.89039177835902
3726.472148076138,65.74187798538682
3780.6749336052594,65.58967197256806
3835.6661168044484,65.43482155061146
3891.45716518188,65.27684707923164
3948.059713044477,65.11552981782324
4005.4855639240527,64.95118329068565
4063.746693038744,64.7832594799556
4122.855249790247,64.61376736310478
4182.823560297375,64.44089234828897
4243.664129966465,64.26619299823915
4305.389646099183,64.089216347849
4368.012980538242,63.91066300546601
4431.5471923516225,63.73090937020541
4496.00553055582,63.55111793995297
4561.401436878714,63.37237899809717
4627.748548562617,63.1948537737372
4695.060701208099,63.02156339985415
4763.351931659176,62.85352758966051
4832.63648093046,62.69219974195299
4902.928797176889,62.54320158286974
4974.243538706657,62.40579090468291
5046.595577037959,62.28561196616521
5120.000000000202,62.180999999999734
5194.472114880326,62.096257253265954
5270.027451614888,62.03247941128883
5346.6817660285715,61.987826161136425
5424.451043119808,61.96247477647433
5503.351500394186,61.957
5583.399591246343,61.97126490803043
5664.612008391055,62.006013764027706
5747.005687344222,62.05778420863473
5830.597809954497,62.12637389755632
5915.405807986278,62.21087073726408
6001.447366754812,62.310881576781256
6088.740428814181,62.424986873802304
6177.303197698925,62.54761452245991
6267.154141720092,62.67519465195113
6358.3119978165005,62.80247055698677
6450.795775462017,62.92603450810062
6544.624760629676,63.04131847472413
6639.818519813445,63.144022149417175
6736.396904108505,63.23175355424572
6834.380053350861,63.30262803201052
6933.788400317181,63.35551536012687
7034.642674985712,63.389621388496856
7136.963908859177,63.40621783453155
7240.773439350552,63.405922656064945
7346.092914232631,63.38985955886882
7452.944296152315,63.360528382269734
7561.349867210557,63.318926306435515
7671.332233608935,63.26754415652462
7782.914330363799,63.20775777609501
7896.119426088994,63.14052237304216
8010.971127848146,63.0655944887025
8127.49338607753,62.986639346882995
8245.710499580537,62.90206864260777
8365.647120594791,62.81448864264227
8487.328259932974,62.72439820721638
8610.77929219841,62.63099237008288
8736.025961076528,62.53564176810326
8863.094384703289,62.43796097172748
8992.011061111683,62.33912485314771
9122.802873757471,62.23884394326348
9255.497097125279,62.136729178387284
9390.121402416245,62.032240258147546
9526.7038633184,61.92752703812256
9665.272961860968,61.821522898275106
9805.857594353829,61.714462293530545
9948.487077413367,61.60606396629486
10093.19115407597,61.49617472290227
10240.000000000457,61.38579999999966
10388.944229760706,61.27429182767947
10540.05490322983,61.162209508868
10693.363532057198,61.049533409824726
10848.902086239672,60.93613115066584
11006.703000788428,60.82230721818332
11166.799182492743,60.70924057225508
11329.224016782166,60.59626109945683
11494.0113746885,60.48309222729619
11661.195619909053,60.37202472496944
11830.811615972614,60.261564980694196
12002.894733509682,60.15302024501697
12177.48085762842,60.044833187456824
12354.606395397908,59.93897238369172
12534.308283440243,59.83332991749426
12716.62399563306,59.7292464024746
12901.591550924093,59.62626977777879
13089.249521259411,59.52332597690913
13279.637039626952,59.420792368997716
13472.793808217073,59.31841928164495
13668.760106701786,59.21524474451507
13867.576800634426,59.112197947673266
14069.285349971487,59.008664471514535
14273.927817718419,58.90429681296361
14481.54687870117,58.80022656064941
14692.18582846533,58.69490708576733
14905.888592304698,58.589302812586084
15122.699734421185,58.48263173066478
15342.664467217943,58.37515039786652
15565.828660727671,58.26713892820781
15792.238852178061,58.15772535095453
16021.942255696367,58.04746771726575
16254.986772155136,57.93564624354278
16491.42099916115,57.82404928839594
16731.294241189662,57.70990394119372
16974.65651986603,57.59496212262324
17221.558584396902,57.478424348164666
17472.051922153143,57.36107970043233
17726.188769406665,57.24304841099531
17984.022122223458,57.12434982377721
18245.605747515034,57.00696862511327
18510.99419425065,56.89255834552274
18780.242804832582,56.78474967660228
19053.40772663689,56.685482265663104
19330.545923722028,56.599413692442496
19611.71518870775,56.532550683768115
19896.974154826825,56.506
20186.382308152035,56.506
