678.0563803899662,99.99719436196101
687.9189375492632,99.99620810624506
697.9249489057827,99.99520750510942
708.0765010488715,99.99419234989512
718.3757109180171,99.99316242890819
728.8247262443015,99.993
739.425725998274,99.993
750.1809208443404,99.99507538368515
761.0925536017613,99.99962189733407
772.1628997123541,100.00625409213067
783.3942677149998,100.0151028419127
794.7889997270506,100.02692049968157
806.34947193274,100.04199508523804
818.0780950786972,100.05981846128097
829.9773149766683,100.0801888891877
842.0496130135506,100.1030992260271
854.2975066688449,100.12831126444917
866.7235500396347,100.15553715008842
879.3303343732008,100.18439280249568
892.1204886073838,100.21556387189821
905.0966799188055,100.24816642312358
918.2616142790653,100.28237652965294
931.6180370190256,100.31781779197429
945.1687334013056,100.35471401685359
958.9165292011028,100.39252045530303
972.8642912954606,100.43108572974127
987.0149282611097,100.47027210903076
1001.3713909810035,100.51083989474681
1015.9366732596762,100.55168513001108
1030.7138124475518,100.59398847753246
1045.7058900743334,100.63579781583407
1060.916032491606,100.67862595980927
1076.3474115247852,100.72277275226939
1092.0032451345498,100.76675932976183
1107.8867980878947,100.8123908516797
1124.0013826389438,100.85833725081034
1140.350359219667,100.9048552143907
1156.9371371406426,100.95318076259096
1173.765175302013,101.00207487899328
1190.837982914782,101.05209710324762
1208.1591202326028,101.10332313782405
1225.73219929421,101.15519659788264
1243.5608846766518,101.20868265402994
1261.648894259477,101.26294668277842
1280.0000000000375,101.31900000000012
1298.6180287200684,101.37644991719336
1317.5068629037087,101.43502196129187
1336.6704415071292,101.4946783686721
1356.112760779938,101.5565608344958
1375.8378750985323,101.62047309407023
1395.8498978115715,101.68551216788761
1416.153002097749,101.75338177372909
1436.7514218360407,101.82329240533434
1457.6494524886093,101.89562009466036
1478.8514519965543,101.9698652271876
1500.3618416886875,102.04734605108193
1522.1851072035295,102.12852859879713
1544.3257994247153,102.21166500583693
1566.788535430007,102.29746797605122
1589.5779994541087,102.3861457578601
1612.6989438654878,102.47728781770734
1636.156190157402,102.57062476062961
1659.9546299533442,102.66581851981339
1684.099226027109,102.76276087314952
1708.5950133376978,102.8620676544178
1733.4471000792773,102.96346416832345
1758.6606687464096,103.0659891017355
1784.2409772147755,103.16970318703629
1810.193359837619,103.27558890813748
1836.5232285581387,103.38255384337488
1863.2360740380593,103.49047373911375
1890.3374668026197,103.59934986721048
1917.833058402214,103.70861891127277
1945.7285825909298,103.81825604375643
1974.0298565222283,103.92823584330625
2002.7427819620161,104.03833114539027
2031.8733465193618,104.14793138212164
2061.4276248951132,104.2572346246154
2091.411780148677,104.36708240853523
2121.832064983222,104.4765954339396
2152.694823049581,104.58674925124977
2184.0064902691106,104.69682239142844
2215.7735961758003,104.80641890680651
2248.002765277899,104.91720940194486
2280.7007184393456,105.02802575207913
2313.874274281297,105.13878510512828
2347.530350604038,105.24985015699332
2381.6759658295764,105.36144688894612
2416.318240465218,105.47321836948869
2451.4643985884327,105.58461285555356
2487.1217693533167,105.69664821064039
2523.2977885189675,105.80864069969583
2560.0000000000887,105.92050000000026
2597.236057440151,106.03270817232045
2635.0137258074315,106.14504026236847
2673.340883014273,106.25610503866604
2712.225521559891,106.36697231108636
2751.6757501970797,106.47769210055182
2791.699795623158,106.58738194307311
2832.3060041955137,106.69658009124397
2873.502843672097,106.80510739354744
2915.2989049772345,106.91255324054262
2957.7029039931244,107.0189491438231
3000.723683377391,107.12471874802131
3044.370214407075,107.22805149313628
3088.6515988494466,107.32896609741125
3133.57707086003,107.42769070234905
3179.1559989082334,107.52306135775096
3225.3978877309914,107.61476394444351
3272.3123803148205,107.70216228456668
3319.9092599067053,107.78504937144513
3368.198452054235,107.86229767808135
3417.190026675413,107.93303463574505
3466.8942001585724,107.99693515618712
3517.3213374928373,108.05401419099255
3568.4819544295697,108.10426411989802
3620.386719675257,108.1470861725597
3673.0464571162966,108.1832888034121
3726.472148076138,108.21323607403806
3780.6749336052594,108.23683176010488
3835.6661168044484,108.25669983504133
3891.45716518188,108.27129143303637
3948.059713044477,108.2826119426089
4005.4855639240527,108.2881828521308
4063.746693038744,108.28975022046409
4122.855249790247,108.28542895004195
4182.823560297375,108.27307225875944
4243.664129966465,108.25308178586816
4305.389646099183,108.2223820161821
4368.012980538242,108.17939091362322
4431.5471923516225,108.12260752688354
4496.00553055582,108.05059363986081
4561.401436878714,107.96140921167284
4627.748548562617,107.85731089753938
4695.060701208099,107.73552405620701
4763.351931659176,107.59919797599235
4832.63648093046,107.44818882347856
4902.928797176889,107.28350047538723
4974.243538706657,107.10724970194313
5046.595577037959,106.91852172084941
5120.000000000202,106.72028571428517
5194.472114880326,106.5115721305545
5270.027451614888,106.29204436088126
5346.6817660285715,106.0610370915375
5424.451043119808,105.81802669182004
5503.351500394186,105.56246437728187
5583.399591246343,105.293233884653
5664.612008391055,105.00762737021176
5747.005687344222,104.7071388430795
5830.597809954497,104.3915864754761
5915.405807986278,104.0613767680549
6001.447366754812,103.71710198047414
6088.740428814181,103.36141396839942
6177.303197698925,103.00239716352289
6267.154141720092,102.64886712760615
6358.3119978165005,102.31499240775143
6450.795775462017,102.01308880035009
6544.624760629676,101.75779306970138
6639.818519813445,101.56149399790222
6736.396904108505,101.43306263150777
6834.380053350861,101.37453059306439
6933.788400317181,101.38188054814907
7034.642674985712,101.44556411448657
7136.963908859177,101.55468344242834
7240.773439350552,101.69838336220634
7346.092914232631,101.8659751667685
7452.944296152315,102.04812307530503
7561.349867210557,102.2378735165119
7671.332233608935,102.42905452380609
7782.914330363799,102.61767567720865
7896.119426088994,102.80031346768423
8010.971127848146,102.972268152922
8127.49338607753,103.1333955533126
8245.710499580537,103.28162162639714
8365.647120594791,103.41599101912496
8487.328259932974,103.53753945560075
8610.77929219841,103.64508555913697
8736.025961076528,103.73778820232516
8863.094384703289,103.81554719235164
8992.011061111683,103.88000553055585
9122.802873757471,103.9276899381557
9255.497097125279,103.95971885116253
9390.121402416245,103.976
9526.7038633184,103.97332961366816
9665.272961860968,103.95424890052226
9805.857594353829,103.91709435268025
9948.487077413367,103.86232226645421
10093.19115407597,103.78905550243847
10240.000000000457,103.69919999999969
10388.944229760706,103.59392714360634
10540.05490322983,103.47345470483539
10693.363532057198,103.34121766824262
10848.902086239672,103.1993507334179
11006.703000788428,103.04929836174114
11166.799182492743,102.89348937141781
11329.224016782166,102.73321180562652
11494.0113746885,102.5689886253115
11661.195619909053,102.40253708745416
11830.811615972614,102.23430689024266
12002.894733509682,102.06288563084998
12177.48085762842,101.88935829135464
12354.606395397908,101.71386604646302
12534.308283440243,101.53614916033895
12716.62399563306,101.35582016433783
12901.591550924093,101.17285975694625
13089.249521259411,100.98788261475858
13279.637039626952,100.80015933076932
13472.793808217073,100.60929809890618
13668.760106701786,100.41627129489873
13867.576800634426,100.2204368513751
14069.285349971487,100.0216384546948
14273.927817718419,99.81972455318449
14481.54687870117,99.61517632447934
14692.18582846533,99.40788914479012
14905.888592304698,99.19760562517217
15122.699734421185,98.98426346132955
15342.664467217943,98.76781816425753
15565.828660727671,98.54822459784397
15792.238852178061,98.3256059248655
16021.942255696367,98.10058435844034
16254.986772155136,97.87315285746521
16491.42099916115,97.64333878881537
16731.294241189662,97.41388270542268
16974.65651986603,97.18482287132593
17221.558584396902,96.95982480536762
17472.051922153143,96.74303534694829
17726.188769406665,96.54166800478517
17984.022122223458,96.36292886839915
18245.605747515034,96.2164256273717
18510.99419425065,96.10814150949484
18780.242804832582,96.04176600732345
19053.40772663689,96.00800916730833
19330.545923722028,95.99571126522045
19611.71518870775,95.993
19896.974154826825,95.993
20186.382308152035,95.993
